# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1996 HOKUYO1 0.205 0 0.31 0 -0 0 130985628479991259
1997 HOKUYO1 0.205 0 0.31 0 -0 0 130985628480991259
1998 HOKUYO1 0.205 0 0.31 0 -0 0 130985628481991259
1999 HOKUYO1 0.205 0 0.31 0 -0 0 130985628483001259
2000 HOKUYO1 0.205 0 0.31 0 -0 0 130985628484001259
2001 HOKUYO1 0.205 0 0.31 0 -0 0 130985628485001259
2002 HOKUYO1 0.205 0 0.31 0 -0 0 130985628486011259
2003 HOKUYO1 0.205 0 0.31 0 -0 0 130985628487011259
2004 HOKUYO1 0.205 0 0.31 0 -0 0 130985628488021259
2005 HOKUYO1 0.205 0 0.31 0 -0 0 130985628489021259
2006 HOKUYO1 0.205 0 0.31 0 -0 0 130985628490021259
2007 HOKUYO1 0.205 0 0.31 0 -0 0 130985628491031259
2008 HOKUYO1 0.205 0 0.31 0 -0 0 130985628492031259
2009 HOKUYO1 0.205 0 0.31 0 -0 0 130985628493041259
2010 HOKUYO1 0.205 0 0.31 0 -0 0 130985628494041259
2011 HOKUYO1 0.205 0 0.31 0 -0 0 130985628495041259
2012 HOKUYO1 0.205 0 0.31 0 -0 0 130985628496051259
2013 HOKUYO1 0.205 0 0.31 0 -0 0 130985628497051259
2014 HOKUYO1 0.205 0 0.31 0 -0 0 130985628498051259
2015 HOKUYO1 0.205 0 0.31 0 -0 0 130985628499051259
2016 HOKUYO1 0.205 0 0.31 0 -0 0 130985628500061259
2017 HOKUYO1 0.205 0 0.31 0 -0 0 130985628501061259
2018 HOKUYO1 0.205 0 0.31 0 -0 0 130985628502061259
2019 HOKUYO1 0.205 0 0.31 0 -0 0 130985628503071259
2020 HOKUYO1 0.205 0 0.31 0 -0 0 130985628504071259
2021 HOKUYO1 0.205 0 0.31 0 -0 0 130985628505071259
2022 HOKUYO1 0.205 0 0.31 0 -0 0 130985628506081259
2023 HOKUYO1 0.205 0 0.31 0 -0 0 130985628507081259
2024 HOKUYO1 0.205 0 0.31 0 -0 0 130985628508081259
2025 HOKUYO1 0.205 0 0.31 0 -0 0 130985628509081259
2026 HOKUYO1 0.205 0 0.31 0 -0 0 130985628510091259
2027 HOKUYO1 0.205 0 0.31 0 -0 0 130985628511091259
2028 HOKUYO1 0.205 0 0.31 0 -0 0 130985628512091259
2029 HOKUYO1 0.205 0 0.31 0 -0 0 130985628513101259
2030 HOKUYO1 0.205 0 0.31 0 -0 0 130985628514101259
2031 HOKUYO1 0.205 0 0.31 0 -0 0 130985628515101259
2032 HOKUYO1 0.205 0 0.31 0 -0 0 130985628516111259
2033 HOKUYO1 0.205 0 0.31 0 -0 0 130985628517111259
2034 HOKUYO1 0.205 0 0.31 0 -0 0 130985628518111259
2035 HOKUYO1 0.205 0 0.31 0 -0 0 130985628519121259
2036 HOKUYO1 0.205 0 0.31 0 -0 0 130985628520121259
2037 HOKUYO1 0.205 0 0.31 0 -0 0 130985628521121259
2038 HOKUYO1 0.205 0 0.31 0 -0 0 130985628522121259
2039 HOKUYO1 0.205 0 0.31 0 -0 0 130985628523131259
2040 HOKUYO1 0.205 0 0.31 0 -0 0 130985628524131259
2041 HOKUYO1 0.205 0 0.31 0 -0 0 130985628525131259
2042 HOKUYO1 0.205 0 0.31 0 -0 0 130985628526141259
2043 HOKUYO1 0.205 0 0.31 0 -0 0 130985628527141259
2044 HOKUYO1 0.205 0 0.31 0 -0 0 130985628528141259
2045 HOKUYO1 0.205 0 0.31 0 -0 0 130985628529151259
2046 HOKUYO1 0.205 0 0.31 0 -0 0 130985628530151259
2047 HOKUYO1 0.205 0 0.31 0 -0 0 130985628531151259
2048 HOKUYO1 0.205 0 0.31 0 -0 0 130985628532151259
2049 HOKUYO1 0.205 0 0.31 0 -0 0 130985628533161259
2050 HOKUYO1 0.205 0 0.31 0 -0 0 130985628534161259
2051 HOKUYO1 0.205 0 0.31 0 -0 0 130985628535161259
2052 HOKUYO1 0.205 0 0.31 0 -0 0 130985628536171259
2053 HOKUYO1 0.205 0 0.31 0 -0 0 130985628537171259
2054 HOKUYO1 0.205 0 0.31 0 -0 0 130985628538181259
2055 HOKUYO1 0.205 0 0.31 0 -0 0 130985628539181259
2056 HOKUYO1 0.205 0 0.31 0 -0 0 130985628540181259
2057 HOKUYO1 0.205 0 0.31 0 -0 0 130985628541191259
2058 HOKUYO1 0.205 0 0.31 0 -0 0 130985628542191259
2059 HOKUYO1 0.205 0 0.31 0 -0 0 130985628543191259
2060 HOKUYO1 0.205 0 0.31 0 -0 0 130985628544201259
2061 HOKUYO1 0.205 0 0.31 0 -0 0 130985628545201259
2062 HOKUYO1 0.205 0 0.31 0 -0 0 130985628546201259
2063 HOKUYO1 0.205 0 0.31 0 -0 0 130985628547201259
2064 HOKUYO1 0.205 0 0.31 0 -0 0 130985628548201259
2065 HOKUYO1 0.205 0 0.31 0 -0 0 130985628549211259
2066 HOKUYO1 0.205 0 0.31 0 -0 0 130985628550211259
2067 HOKUYO1 0.205 0 0.31 0 -0 0 130985628551211259
2068 HOKUYO1 0.205 0 0.31 0 -0 0 130985628552221259
2069 HOKUYO1 0.205 0 0.31 0 -0 0 130985628553221259
2070 HOKUYO1 0.205 0 0.31 0 -0 0 130985628554231259
2071 HOKUYO1 0.205 0 0.31 0 -0 0 130985628555231259
2072 HOKUYO1 0.205 0 0.31 0 -0 0 130985628556231259
2073 HOKUYO1 0.205 0 0.31 0 -0 0 130985628557241259
2074 HOKUYO1 0.205 0 0.31 0 -0 0 130985628558241259
2075 HOKUYO1 0.205 0 0.31 0 -0 0 130985628559241259
2076 HOKUYO1 0.205 0 0.31 0 -0 0 130985628560251259
2077 HOKUYO1 0.205 0 0.31 0 -0 0 130985628561251259
2078 HOKUYO1 0.205 0 0.31 0 -0 0 130985628562251259
2079 HOKUYO1 0.205 0 0.31 0 -0 0 130985628563261259
2080 HOKUYO1 0.205 0 0.31 0 -0 0 130985628564261259
2081 HOKUYO1 0.205 0 0.31 0 -0 0 130985628565261259
2082 HOKUYO1 0.205 0 0.31 0 -0 0 130985628566271259
2083 HOKUYO1 0.205 0 0.31 0 -0 0 130985628567271259
2084 HOKUYO1 0.205 0 0.31 0 -0 0 130985628568271259
2085 HOKUYO1 0.205 0 0.31 0 -0 0 130985628569281259
2086 HOKUYO1 0.205 0 0.31 0 -0 0 130985628570281259
2087 HOKUYO1 0.205 0 0.31 0 -0 0 130985628571281259
2088 HOKUYO1 0.205 0 0.31 0 -0 0 130985628572281259
2089 HOKUYO1 0.205 0 0.31 0 -0 0 130985628573291259
2090 HOKUYO1 0.205 0 0.31 0 -0 0 130985628574291259
2091 HOKUYO1 0.205 0 0.31 0 -0 0 130985628575301259
2092 HOKUYO1 0.205 0 0.31 0 -0 0 130985628576301259
2093 HOKUYO1 0.205 0 0.31 0 -0 0 130985628577301259
2094 HOKUYO1 0.205 0 0.31 0 -0 0 130985628578311259
2095 HOKUYO1 0.205 0 0.31 0 -0 0 130985628579311259
2096 HOKUYO1 0.205 0 0.31 0 -0 0 130985628580311259
2097 HOKUYO1 0.205 0 0.31 0 -0 0 130985628581321259
2098 HOKUYO1 0.205 0 0.31 0 -0 0 130985628582321259
2099 HOKUYO1 0.205 0 0.31 0 -0 0 130985628583321259
2100 HOKUYO1 0.205 0 0.31 0 -0 0 130985628584331259
2101 HOKUYO1 0.205 0 0.31 0 -0 0 130985628585331259
2102 HOKUYO1 0.205 0 0.31 0 -0 0 130985628586331259
2103 HOKUYO1 0.205 0 0.31 0 -0 0 130985628587341259
2104 HOKUYO1 0.205 0 0.31 0 -0 0 130985628588341259
2105 HOKUYO1 0.205 0 0.31 0 -0 0 130985628589341259
2106 HOKUYO1 0.205 0 0.31 0 -0 0 130985628590351259
2107 HOKUYO1 0.205 0 0.31 0 -0 0 130985628591351259
2108 HOKUYO1 0.205 0 0.31 0 -0 0 130985628592351259
2109 HOKUYO1 0.205 0 0.31 0 -0 0 130985628593361259
2110 HOKUYO1 0.205 0 0.31 0 -0 0 130985628594361259
2111 HOKUYO1 0.205 0 0.31 0 -0 0 130985628595361259
2112 HOKUYO1 0.205 0 0.31 0 -0 0 130985628596371259
2113 HOKUYO1 0.205 0 0.31 0 -0 0 130985628597371259
2114 HOKUYO1 0.205 0 0.31 0 -0 0 130985628598371259
2115 HOKUYO1 0.205 0 0.31 0 -0 0 130985628599371259
2116 HOKUYO1 0.205 0 0.31 0 -0 0 130985628600381259
2117 HOKUYO1 0.205 0 0.31 0 -0 0 130985628601381259
2118 HOKUYO1 0.205 0 0.31 0 -0 0 130985628602381259
2119 HOKUYO1 0.205 0 0.31 0 -0 0 130985628603381259
2120 HOKUYO1 0.205 0 0.31 0 -0 0 130985628604391259
2121 HOKUYO1 0.205 0 0.31 0 -0 0 130985628605391259
2122 HOKUYO1 0.205 0 0.31 0 -0 0 130985628606391259
2123 HOKUYO1 0.205 0 0.31 0 -0 0 130985628607401259
2124 HOKUYO1 0.205 0 0.31 0 -0 0 130985628608401259
2125 HOKUYO1 0.205 0 0.31 0 -0 0 130985628609411259
2126 HOKUYO1 0.205 0 0.31 0 -0 0 130985628610411259
2127 HOKUYO1 0.205 0 0.31 0 -0 0 130985628611411259
2128 HOKUYO1 0.205 0 0.31 0 -0 0 130985628612421259
2129 HOKUYO1 0.205 0 0.31 0 -0 0 130985628613421259
2130 HOKUYO1 0.205 0 0.31 0 -0 0 130985628614431259
2131 HOKUYO1 0.205 0 0.31 0 -0 0 130985628615431259
2132 HOKUYO1 0.205 0 0.31 0 -0 0 130985628616431259
2133 HOKUYO1 0.205 0 0.31 0 -0 0 130985628617441259
2134 HOKUYO1 0.205 0 0.31 0 -0 0 130985628618441259
2135 HOKUYO1 0.205 0 0.31 0 -0 0 130985628619441259
2136 HOKUYO1 0.205 0 0.31 0 -0 0 130985628620451259
2137 HOKUYO1 0.205 0 0.31 0 -0 0 130985628621451259
2138 HOKUYO1 0.205 0 0.31 0 -0 0 130985628622461259
2139 HOKUYO1 0.205 0 0.31 0 -0 0 130985628623461259
2140 HOKUYO1 0.205 0 0.31 0 -0 0 130985628624471259
2141 HOKUYO1 0.205 0 0.31 0 -0 0 130985628625471259
2142 HOKUYO1 0.205 0 0.31 0 -0 0 130985628626471259
2143 HOKUYO1 0.205 0 0.31 0 -0 0 130985628627481259
2144 HOKUYO1 0.205 0 0.31 0 -0 0 130985628628481259
2145 HOKUYO1 0.205 0 0.31 0 -0 0 130985628629481259
2146 HOKUYO1 0.205 0 0.31 0 -0 0 130985628630491259
2147 HOKUYO1 0.205 0 0.31 0 -0 0 130985628631491259
2148 HOKUYO1 0.205 0 0.31 0 -0 0 130985628632501259
2149 HOKUYO1 0.205 0 0.31 0 -0 0 130985628633501259
2150 HOKUYO1 0.205 0 0.31 0 -0 0 130985628634501259
2151 HOKUYO1 0.205 0 0.31 0 -0 0 130985628635511259
2152 HOKUYO1 0.205 0 0.31 0 -0 0 130985628636511259
2153 HOKUYO1 0.205 0 0.31 0 -0 0 130985628637511259
2154 HOKUYO1 0.205 0 0.31 0 -0 0 130985628638521259
2155 HOKUYO1 0.205 0 0.31 0 -0 0 130985628639521259
2156 HOKUYO1 0.205 0 0.31 0 -0 0 130985628640521259
2157 HOKUYO1 0.205 0 0.31 0 -0 0 130985628641531259
2158 HOKUYO1 0.205 0 0.31 0 -0 0 130985628642531259
2159 HOKUYO1 0.205 0 0.31 0 -0 0 130985628643531259
2160 HOKUYO1 0.205 0 0.31 0 -0 0 130985628644541259
2161 HOKUYO1 0.205 0 0.31 0 -0 0 130985628645541259
2162 HOKUYO1 0.205 0 0.31 0 -0 0 130985628646551259
2163 HOKUYO1 0.205 0 0.31 0 -0 0 130985628647551259
2164 HOKUYO1 0.205 0 0.31 0 -0 0 130985628648551259
2165 HOKUYO1 0.205 0 0.31 0 -0 0 130985628649551259
2166 HOKUYO1 0.205 0 0.31 0 -0 0 130985628650561259
2167 HOKUYO1 0.205 0 0.31 0 -0 0 130985628651561259
2168 HOKUYO1 0.205 0 0.31 0 -0 0 130985628652561259
2169 HOKUYO1 0.205 0 0.31 0 -0 0 130985628653571259
2170 HOKUYO1 0.205 0 0.31 0 -0 0 130985628654571259
2171 HOKUYO1 0.205 0 0.31 0 -0 0 130985628655571259
2172 HOKUYO1 0.205 0 0.31 0 -0 0 130985628656581259
2173 HOKUYO1 0.205 0 0.31 0 -0 0 130985628657581259
2174 HOKUYO1 0.205 0 0.31 0 -0 0 130985628658581259
2175 HOKUYO1 0.205 0 0.31 0 -0 0 130985628659581259
2176 HOKUYO1 0.205 0 0.31 0 -0 0 130985628660591259
2177 HOKUYO1 0.205 0 0.31 0 -0 0 130985628661591259
2178 HOKUYO1 0.205 0 0.31 0 -0 0 130985628662591259
2179 HOKUYO1 0.205 0 0.31 0 -0 0 130985628663601259
2180 HOKUYO1 0.205 0 0.31 0 -0 0 130985628664601259
2181 HOKUYO1 0.205 0 0.31 0 -0 0 130985628665601259
2182 HOKUYO1 0.205 0 0.31 0 -0 0 130985628666611259
2183 HOKUYO1 0.205 0 0.31 0 -0 0 130985628667611259
2184 HOKUYO1 0.205 0 0.31 0 -0 0 130985628668611259
2185 HOKUYO1 0.205 0 0.31 0 -0 0 130985628669611259
2186 HOKUYO1 0.205 0 0.31 0 -0 0 130985628670621259
2187 HOKUYO1 0.205 0 0.31 0 -0 0 130985628671631259
2188 HOKUYO1 0.205 0 0.31 0 -0 0 130985628672631259
2189 HOKUYO1 0.205 0 0.31 0 -0 0 130985628673641259
2190 HOKUYO1 0.205 0 0.31 0 -0 0 130985628674641259
2191 HOKUYO1 0.205 0 0.31 0 -0 0 130985628675651259
2192 HOKUYO1 0.205 0 0.31 0 -0 0 130985628676651259
2193 HOKUYO1 0.205 0 0.31 0 -0 0 130985628677651259
2194 HOKUYO1 0.205 0 0.31 0 -0 0 130985628678651259
2195 HOKUYO1 0.205 0 0.31 0 -0 0 130985628679661259
2196 HOKUYO1 0.205 0 0.31 0 -0 0 130985628680661259
2197 HOKUYO1 0.205 0 0.31 0 -0 0 130985628681661259
2198 HOKUYO1 0.205 0 0.31 0 -0 0 130985628682661259
2199 HOKUYO1 0.205 0 0.31 0 -0 0 130985628683671259
2200 HOKUYO1 0.205 0 0.31 0 -0 0 130985628684671259
2201 HOKUYO1 0.205 0 0.31 0 -0 0 130985628685671259
2202 HOKUYO1 0.205 0 0.31 0 -0 0 130985628686681259
2203 HOKUYO1 0.205 0 0.31 0 -0 0 130985628687681259
2204 HOKUYO1 0.205 0 0.31 0 -0 0 130985628688681259
2205 HOKUYO1 0.205 0 0.31 0 -0 0 130985628689681259
2206 HOKUYO1 0.205 0 0.31 0 -0 0 130985628690681259
2207 HOKUYO1 0.205 0 0.31 0 -0 0 130985628691691259
2208 HOKUYO1 0.205 0 0.31 0 -0 0 130985628692691259
2209 HOKUYO1 0.205 0 0.31 0 -0 0 130985628693701259
2210 HOKUYO1 0.205 0 0.31 0 -0 0 130985628694701259
2211 HOKUYO1 0.205 0 0.31 0 -0 0 130985628695711259
2212 HOKUYO1 0.205 0 0.31 0 -0 0 130985628696711259
2213 HOKUYO1 0.205 0 0.31 0 -0 0 130985628697721259
2214 HOKUYO1 0.205 0 0.31 0 -0 0 130985628698731259
2215 HOKUYO1 0.205 0 0.31 0 -0 0 130985628699731259
2216 HOKUYO1 0.205 0 0.31 0 -0 0 130985628700731259
2217 HOKUYO1 0.205 0 0.31 0 -0 0 130985628701731259
2218 HOKUYO1 0.205 0 0.31 0 -0 0 130985628702731259
2219 HOKUYO1 0.205 0 0.31 0 -0 0 130985628703731259
2220 HOKUYO1 0.205 0 0.31 0 -0 0 130985628704731259
2221 HOKUYO1 0.205 0 0.31 0 -0 0 130985628705731259
2222 HOKUYO1 0.205 0 0.31 0 -0 0 130985628706741259
2223 HOKUYO1 0.205 0 0.31 0 -0 0 130985628707751259
2224 HOKUYO1 0.205 0 0.31 0 -0 0 130985628708751259
2225 HOKUYO1 0.205 0 0.31 0 -0 0 130985628709761259
2226 HOKUYO1 0.205 0 0.31 0 -0 0 130985628710761259
2227 HOKUYO1 0.205 0 0.31 0 -0 0 130985628711751259
2228 HOKUYO1 0.205 0 0.31 0 -0 0 130985628712751259
2229 HOKUYO1 0.205 0 0.31 0 -0 0 130985628713761259
2230 HOKUYO1 0.205 0 0.31 0 -0 0 130985628714771259
2231 HOKUYO1 0.205 0 0.31 0 -0 0 130985628715771259
2232 HOKUYO1 0.205 0 0.31 0 -0 0 130985628716771259
2233 HOKUYO1 0.205 0 0.31 0 -0 0 130985628717781259
2234 HOKUYO1 0.205 0 0.31 0 -0 0 130985628718781259
2235 HOKUYO1 0.205 0 0.31 0 -0 0 130985628719781259
2236 HOKUYO1 0.205 0 0.31 0 -0 0 130985628720781259
2237 HOKUYO1 0.205 0 0.31 0 -0 0 130985628721791259
2238 HOKUYO1 0.205 0 0.31 0 -0 0 130985628722791259
2239 HOKUYO1 0.205 0 0.31 0 -0 0 130985628723791259
2240 HOKUYO1 0.205 0 0.31 0 -0 0 130985628724801259
2241 HOKUYO1 0.205 0 0.31 0 -0 0 130985628725801259
2242 HOKUYO1 0.205 0 0.31 0 -0 0 130985628726801259
2243 HOKUYO1 0.205 0 0.31 0 -0 0 130985628727801259
2244 HOKUYO1 0.205 0 0.31 0 -0 0 130985628728811259
2245 HOKUYO1 0.205 0 0.31 0 -0 0 130985628729811259
2246 HOKUYO1 0.205 0 0.31 0 -0 0 130985628730811259
2247 HOKUYO1 0.205 0 0.31 0 -0 0 130985628731811259
2248 HOKUYO1 0.205 0 0.31 0 -0 0 130985628732821259
2249 HOKUYO1 0.205 0 0.31 0 -0 0 130985628733821259
2250 HOKUYO1 0.205 0 0.31 0 -0 0 130985628734821259
2251 HOKUYO1 0.205 0 0.31 0 -0 0 130985628735831259
2252 HOKUYO1 0.205 0 0.31 0 -0 0 130985628736831259
2253 HOKUYO1 0.205 0 0.31 0 -0 0 130985628737831259
2254 HOKUYO1 0.205 0 0.31 0 -0 0 130985628738831259
2255 HOKUYO1 0.205 0 0.31 0 -0 0 130985628739841259
2256 HOKUYO1 0.205 0 0.31 0 -0 0 130985628740841259
2257 HOKUYO1 0.205 0 0.31 0 -0 0 130985628741851259
2258 HOKUYO1 0.205 0 0.31 0 -0 0 130985628742851259
2259 HOKUYO1 0.205 0 0.31 0 -0 0 130985628743851259
2260 HOKUYO1 0.205 0 0.31 0 -0 0 130985628744861259
2261 HOKUYO1 0.205 0 0.31 0 -0 0 130985628745861259
2262 HOKUYO1 0.205 0 0.31 0 -0 0 130985628746861259
2263 HOKUYO1 0.205 0 0.31 0 -0 0 130985628747871259
2264 HOKUYO1 0.205 0 0.31 0 -0 0 130985628748871259
2265 HOKUYO1 0.205 0 0.31 0 -0 0 130985628749871259
2266 HOKUYO1 0.205 0 0.31 0 -0 0 130985628750871259
2267 HOKUYO1 0.205 0 0.31 0 -0 0 130985628751881259
2268 HOKUYO1 0.205 0 0.31 0 -0 0 130985628752881259
2269 HOKUYO1 0.205 0 0.31 0 -0 0 130985628753881259
2270 HOKUYO1 0.205 0 0.31 0 -0 0 130985628754891259
2271 HOKUYO1 0.205 0 0.31 0 -0 0 130985628755891259
2272 HOKUYO1 0.205 0 0.31 0 -0 0 130985628756891259
2273 HOKUYO1 0.205 0 0.31 0 -0 0 130985628757901259
2274 HOKUYO1 0.205 0 0.31 0 -0 0 130985628758901259
2275 HOKUYO1 0.205 0 0.31 0 -0 0 130985628759911259
2276 HOKUYO1 0.205 0 0.31 0 -0 0 130985628760911259
2277 HOKUYO1 0.205 0 0.31 0 -0 0 130985628761911259
2278 HOKUYO1 0.205 0 0.31 0 -0 0 130985628762921259
2279 HOKUYO1 0.205 0 0.31 0 -0 0 130985628763921259
2280 HOKUYO1 0.205 0 0.31 0 -0 0 130985628764931259
2281 HOKUYO1 0.205 0 0.31 0 -0 0 130985628765931259
2282 HOKUYO1 0.205 0 0.31 0 -0 0 130985628766931259
2283 HOKUYO1 0.205 0 0.31 0 -0 0 130985628767931259
2284 HOKUYO1 0.205 0 0.31 0 -0 0 130985628768941259
2285 HOKUYO1 0.205 0 0.31 0 -0 0 130985628769941259
2286 HOKUYO1 0.205 0 0.31 0 -0 0 130985628770951259
2287 HOKUYO1 0.205 0 0.31 0 -0 0 130985628771951259
2288 HOKUYO1 0.205 0 0.31 0 -0 0 130985628772951259
2289 HOKUYO1 0.205 0 0.31 0 -0 0 130985628773951259
2290 HOKUYO1 0.205 0 0.31 0 -0 0 130985628774961259
2291 HOKUYO1 0.205 0 0.31 0 -0 0 130985628775961259
2292 HOKUYO1 0.205 0 0.31 0 -0 0 130985628776961259
2293 HOKUYO1 0.205 0 0.31 0 -0 0 130985628777961259
2294 HOKUYO1 0.205 0 0.31 0 -0 0 130985628778971259
2295 HOKUYO1 0.205 0 0.31 0 -0 0 130985628779971259
2296 HOKUYO1 0.205 0 0.31 0 -0 0 130985628780971259
2297 HOKUYO1 0.205 0 0.31 0 -0 0 130985628781981259
2298 HOKUYO1 0.205 0 0.31 0 -0 0 130985628782981259
2299 HOKUYO1 0.205 0 0.31 0 -0 0 130985628783991259
2300 HOKUYO1 0.205 0 0.31 0 -0 0 130985628784991259
2301 HOKUYO1 0.205 0 0.31 0 -0 0 130985628785991259
2302 HOKUYO1 0.205 0 0.31 0 -0 0 130985628787001259
2303 HOKUYO1 0.205 0 0.31 0 -0 0 130985628788001259
2304 HOKUYO1 0.205 0 0.31 0 -0 0 130985628789001259
2305 HOKUYO1 0.205 0 0.31 0 -0 0 130985628790001259
2306 HOKUYO1 0.205 0 0.31 0 -0 0 130985628791011259
2307 HOKUYO1 0.205 0 0.31 0 -0 0 130985628792011259
2308 HOKUYO1 0.205 0 0.31 0 -0 0 130985628793011259
2309 HOKUYO1 0.205 0 0.31 0 -0 0 130985628794011259
2310 HOKUYO1 0.205 0 0.31 0 -0 0 130985628795011259
2311 HOKUYO1 0.205 0 0.31 0 -0 0 130985628796021259
2312 HOKUYO1 0.205 0 0.31 0 -0 0 130985628797021259
2313 HOKUYO1 0.205 0 0.31 0 -0 0 130985628798021259
2314 HOKUYO1 0.205 0 0.31 0 -0 0 130985628799021259
2315 HOKUYO1 0.205 0 0.31 0 -0 0 130985628800031259
2316 HOKUYO1 0.205 0 0.31 0 -0 0 130985628801031259
2317 HOKUYO1 0.205 0 0.31 0 -0 0 130985628802031259
2318 HOKUYO1 0.205 0 0.31 0 -0 0 130985628803041259
2319 HOKUYO1 0.205 0 0.31 0 -0 0 130985628804051259
2320 HOKUYO1 0.205 0 0.31 0 -0 0 130985628805051259
2321 HOKUYO1 0.205 0 0.31 0 -0 0 130985628806051259
2322 HOKUYO1 0.205 0 0.31 0 -0 0 130985628807061259
2323 HOKUYO1 0.205 0 0.31 0 -0 0 130985628808061259
2324 HOKUYO1 0.205 0 0.31 0 -0 0 130985628809061259
2325 HOKUYO1 0.205 0 0.31 0 -0 0 130985628810071259
2326 HOKUYO1 0.205 0 0.31 0 -0 0 130985628811071259
2327 HOKUYO1 0.205 0 0.31 0 -0 0 130985628812071259
2328 HOKUYO1 0.205 0 0.31 0 -0 0 130985628813081259
2329 HOKUYO1 0.205 0 0.31 0 -0 0 130985628814081259
2330 HOKUYO1 0.205 0 0.31 0 -0 0 130985628815081259
2331 HOKUYO1 0.205 0 0.31 0 -0 0 130985628816091259
2332 HOKUYO1 0.205 0 0.31 0 -0 0 130985628817091259
2333 HOKUYO1 0.205 0 0.31 0 -0 0 130985628818101259
2334 HOKUYO1 0.205 0 0.31 0 -0 0 130985628819101259
2335 HOKUYO1 0.205 0 0.31 0 -0 0 130985628820101259
2336 HOKUYO1 0.205 0 0.31 0 -0 0 130985628821111259
2337 HOKUYO1 0.205 0 0.31 0 -0 0 130985628822111259
2338 HOKUYO1 0.205 0 0.31 0 -0 0 130985628823111259
2339 HOKUYO1 0.205 0 0.31 0 -0 0 130985628824111259
2340 HOKUYO1 0.205 0 0.31 0 -0 0 130985628825121259
2341 HOKUYO1 0.205 0 0.31 0 -0 0 130985628826121259
2342 HOKUYO1 0.205 0 0.31 0 -0 0 130985628827121259
2343 HOKUYO1 0.205 0 0.31 0 -0 0 130985628828121259
2344 HOKUYO1 0.205 0 0.31 0 -0 0 130985628829131259
2345 HOKUYO1 0.205 0 0.31 0 -0 0 130985628830131259
2346 HOKUYO1 0.205 0 0.31 0 -0 0 130985628831131259
2347 HOKUYO1 0.205 0 0.31 0 -0 0 130985628832141259
2348 HOKUYO1 0.205 0 0.31 0 -0 0 130985628833141259
2349 HOKUYO1 0.205 0 0.31 0 -0 0 130985628834141259
2350 HOKUYO1 0.205 0 0.31 0 -0 0 130985628835141259
2351 HOKUYO1 0.205 0 0.31 0 -0 0 130985628836151259
2352 HOKUYO1 0.205 0 0.31 0 -0 0 130985628837151259
2353 HOKUYO1 0.205 0 0.31 0 -0 0 130985628838151259
2354 HOKUYO1 0.205 0 0.31 0 -0 0 130985628839161259
2355 HOKUYO1 0.205 0 0.31 0 -0 0 130985628840161259
2356 HOKUYO1 0.205 0 0.31 0 -0 0 130985628841161259
2357 HOKUYO1 0.205 0 0.31 0 -0 0 130985628842171259
2358 HOKUYO1 0.205 0 0.31 0 -0 0 130985628843171259
2359 HOKUYO1 0.205 0 0.31 0 -0 0 130985628844171259
2360 HOKUYO1 0.205 0 0.31 0 -0 0 130985628845181259
2361 HOKUYO1 0.205 0 0.31 0 -0 0 130985628846181259
2362 HOKUYO1 0.205 0 0.31 0 -0 0 130985628847181259
2363 HOKUYO1 0.205 0 0.31 0 -0 0 130985628848191259
2364 HOKUYO1 0.205 0 0.31 0 -0 0 130985628849191259
2365 HOKUYO1 0.205 0 0.31 0 -0 0 130985628850191259
2366 HOKUYO1 0.205 0 0.31 0 -0 0 130985628851191259
2367 HOKUYO1 0.205 0 0.31 0 -0 0 130985628852201259
2368 HOKUYO1 0.205 0 0.31 0 -0 0 130985628853201259
2369 HOKUYO1 0.205 0 0.31 0 -0 0 130985628854201259
2370 HOKUYO1 0.205 0 0.31 0 -0 0 130985628855211259
2371 HOKUYO1 0.205 0 0.31 0 -0 0 130985628856211259
2372 HOKUYO1 0.205 0 0.31 0 -0 0 130985628857211259
2373 HOKUYO1 0.205 0 0.31 0 -0 0 130985628858221259
2374 HOKUYO1 0.205 0 0.31 0 -0 0 130985628859221259
2375 HOKUYO1 0.205 0 0.31 0 -0 0 130985628860221259
2376 HOKUYO1 0.205 0 0.31 0 -0 0 130985628861221259
2377 HOKUYO1 0.205 0 0.31 0 -0 0 130985628862231259
2378 HOKUYO1 0.205 0 0.31 0 -0 0 130985628863231259
2379 HOKUYO1 0.205 0 0.31 0 -0 0 130985628864231259
2380 HOKUYO1 0.205 0 0.31 0 -0 0 130985628865241259
2381 HOKUYO1 0.205 0 0.31 0 -0 0 130985628866241259
2382 HOKUYO1 0.205 0 0.31 0 -0 0 130985628867241259
2383 HOKUYO1 0.205 0 0.31 0 -0 0 130985628868251259
2384 HOKUYO1 0.205 0 0.31 0 -0 0 130985628869251259
2385 HOKUYO1 0.205 0 0.31 0 -0 0 130985628870251259
2386 HOKUYO1 0.205 0 0.31 0 -0 0 130985628871251259
2387 HOKUYO1 0.205 0 0.31 0 -0 0 130985628872261259
2388 HOKUYO1 0.205 0 0.31 0 -0 0 130985628873261259
2389 HOKUYO1 0.205 0 0.31 0 -0 0 130985628874261259
