# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
2216 RGBD_1 0 0 0 0 -0 0 130986328996662063
2217 RGBD_4 0 0 0 0 -0 0 130986328996974063
2218 RGBD_2 0 0 0 0 -0 0 130986328997286064
2219 RGBD_3 0 0 0 0 -0 0 130986328997286064
2220 RGBD_1 0 0 0 0 -0 0 130986328997598064
2221 RGBD_4 0 0 0 0 -0 0 130986328997910065
2222 RGBD_3 0 0 0 0 -0 0 130986328998222065
2223 RGBD_2 0 0 0 0 -0 0 130986328998222065
2224 RGBD_1 0 0 0 0 -0 0 130986328998534066
2225 RGBD_4 0 0 0 0 -0 0 130986328998846067
2226 RGBD_2 0 0 0 0 -0 0 130986328999158067
2227 RGBD_3 0 0 0 0 -0 0 130986328999158067
2228 RGBD_1 0 0 0 0 -0 0 130986328999470068
2229 RGBD_4 0 0 0 0 -0 0 130986328999782068
2230 RGBD_3 0 0 0 0 -0 0 130986329000094069
2231 RGBD_2 0 0 0 0 -0 0 130986329000094069
2232 RGBD_1 0 0 0 0 -0 0 130986329000406069
2233 RGBD_4 0 0 0 0 -0 0 130986329000718070
2234 RGBD_2 0 0 0 0 -0 0 130986329001030070
2235 RGBD_3 0 0 0 0 -0 0 130986329001030070
2236 RGBD_1 0 0 0 0 -0 0 130986329001342071
2237 RGBD_4 0 0 0 0 -0 0 130986329001654072
2238 RGBD_3 0 0 0 0 -0 0 130986329001966072
2239 RGBD_2 0 0 0 0 -0 0 130986329001966072
2240 RGBD_1 0 0 0 0 -0 0 130986329002278073
2241 RGBD_4 0 0 0 0 -0 0 130986329002590073
2242 RGBD_2 0 0 0 0 -0 0 130986329002902074
2243 RGBD_3 0 0 0 0 -0 0 130986329002902074
2244 RGBD_1 0 0 0 0 -0 0 130986329003214074
2245 RGBD_4 0 0 0 0 -0 0 130986329003526075
2246 RGBD_3 0 0 0 0 -0 0 130986329003838075
2247 RGBD_2 0 0 0 0 -0 0 130986329003838075
2248 RGBD_1 0 0 0 0 -0 0 130986329004150076
2249 RGBD_4 0 0 0 0 -0 0 130986329004462076
2250 RGBD_2 0 0 0 0 -0 0 130986329004774077
2251 RGBD_3 0 0 0 0 -0 0 130986329004774077
2252 RGBD_1 0 0 0 0 -0 0 130986329005086078
2253 RGBD_4 0 0 0 0 -0 0 130986329005398078
2254 RGBD_3 0 0 0 0 -0 0 130986329005710079
2255 RGBD_2 0 0 0 0 -0 0 130986329005710079
2256 RGBD_1 0 0 0 0 -0 0 130986329006022079
2257 RGBD_4 0 0 0 0 -0 0 130986329006334080
2258 RGBD_2 0 0 0 0 -0 0 130986329006646080
2259 RGBD_3 0 0 0 0 -0 0 130986329006646080
2260 RGBD_1 0 0 0 0 -0 0 130986329006958081
2261 RGBD_4 0 0 0 0 -0 0 130986329007270081
2262 RGBD_3 0 0 0 0 -0 0 130986329007582082
2263 RGBD_2 0 0 0 0 -0 0 130986329007582082
2264 RGBD_1 0 0 0 0 -0 0 130986329007894082
2265 RGBD_4 0 0 0 0 -0 0 130986329008206083
2266 RGBD_2 0 0 0 0 -0 0 130986329008518084
2267 RGBD_3 0 0 0 0 -0 0 130986329008518084
2268 RGBD_1 0 0 0 0 -0 0 130986329008830084
2269 RGBD_4 0 0 0 0 -0 0 130986329009142085
2270 RGBD_3 0 0 0 0 -0 0 130986329009454085
2271 RGBD_2 0 0 0 0 -0 0 130986329009454085
2272 RGBD_1 0 0 0 0 -0 0 130986329009766086
2273 RGBD_4 0 0 0 0 -0 0 130986329010078086
2274 RGBD_2 0 0 0 0 -0 0 130986329010390087
2275 RGBD_3 0 0 0 0 -0 0 130986329010390087
2276 RGBD_1 0 0 0 0 -0 0 130986329010702087
2277 RGBD_4 0 0 0 0 -0 0 130986329011014088
2278 RGBD_3 0 0 0 0 -0 0 130986329011326088
2279 RGBD_2 0 0 0 0 -0 0 130986329011326088
2280 RGBD_1 0 0 0 0 -0 0 130986329011638089
2281 RGBD_4 0 0 0 0 -0 0 130986329011950090
2282 RGBD_2 0 0 0 0 -0 0 130986329012262090
2283 RGBD_3 0 0 0 0 -0 0 130986329012262090
2284 RGBD_1 0 0 0 0 -0 0 130986329012574091
2285 RGBD_4 0 0 0 0 -0 0 130986329012886091
2286 RGBD_3 0 0 0 0 -0 0 130986329013198092
2287 RGBD_2 0 0 0 0 -0 0 130986329013198092
2288 RGBD_1 0 0 0 0 -0 0 130986329013510092
2289 RGBD_4 0 0 0 0 -0 0 130986329013822093
2290 RGBD_2 0 0 0 0 -0 0 130986329014134093
2291 RGBD_3 0 0 0 0 -0 0 130986329014134093
2292 RGBD_1 0 0 0 0 -0 0 130986329014446094
2293 RGBD_4 0 0 0 0 -0 0 130986329014758095
2294 RGBD_3 0 0 0 0 -0 0 130986329015070095
2295 RGBD_2 0 0 0 0 -0 0 130986329015070095
2296 RGBD_1 0 0 0 0 -0 0 130986329015382096
2297 RGBD_4 0 0 0 0 -0 0 130986329015694096
2298 RGBD_2 0 0 0 0 -0 0 130986329016006097
2299 RGBD_3 0 0 0 0 -0 0 130986329016006097
2300 RGBD_1 0 0 0 0 -0 0 130986329016318097
2301 RGBD_4 0 0 0 0 -0 0 130986329016630098
2302 RGBD_3 0 0 0 0 -0 0 130986329016942098
2303 RGBD_2 0 0 0 0 -0 0 130986329016942098
2304 RGBD_1 0 0 0 0 -0 0 130986329017254099
2305 RGBD_4 0 0 0 0 -0 0 130986329017566099
2306 RGBD_2 0 0 0 0 -0 0 130986329017878100
2307 RGBD_3 0 0 0 0 -0 0 130986329017878100
2308 RGBD_1 0 0 0 0 -0 0 130986329018190101
2309 RGBD_4 0 0 0 0 -0 0 130986329018502101
2310 RGBD_3 0 0 0 0 -0 0 130986329018814102
2311 RGBD_2 0 0 0 0 -0 0 130986329018814102
2312 RGBD_1 0 0 0 0 -0 0 130986329019126102
2313 RGBD_4 0 0 0 0 -0 0 130986329019438103
2314 RGBD_2 0 0 0 0 -0 0 130986329019750103
2315 RGBD_3 0 0 0 0 -0 0 130986329019750103
2316 RGBD_1 0 0 0 0 -0 0 130986329020062104
2317 RGBD_4 0 0 0 0 -0 0 130986329020374104
2318 RGBD_3 0 0 0 0 -0 0 130986329020686105
2319 RGBD_2 0 0 0 0 -0 0 130986329020686105
2320 RGBD_1 0 0 0 0 -0 0 130986329020998105
2321 RGBD_4 0 0 0 0 -0 0 130986329021310106
2322 RGBD_2 0 0 0 0 -0 0 130986329021622107
2323 RGBD_3 0 0 0 0 -0 0 130986329021622107
2324 RGBD_1 0 0 0 0 -0 0 130986329021934107
2325 RGBD_4 0 0 0 0 -0 0 130986329022246108
2326 RGBD_3 0 0 0 0 -0 0 130986329022558108
2327 RGBD_2 0 0 0 0 -0 0 130986329022558108
2328 RGBD_1 0 0 0 0 -0 0 130986329022870109
2329 RGBD_4 0 0 0 0 -0 0 130986329023182109
2330 RGBD_2 0 0 0 0 -0 0 130986329023494110
2331 RGBD_3 0 0 0 0 -0 0 130986329023494110
2332 RGBD_1 0 0 0 0 -0 0 130986329023806110
2333 RGBD_4 0 0 0 0 -0 0 130986329024118111
2334 RGBD_3 0 0 0 0 -0 0 130986329024430112
2335 RGBD_2 0 0 0 0 -0 0 130986329024430112
2336 RGBD_1 0 0 0 0 -0 0 130986329024742112
2337 RGBD_4 0 0 0 0 -0 0 130986329025054113
2338 RGBD_2 0 0 0 0 -0 0 130986329025366113
2339 RGBD_3 0 0 0 0 -0 0 130986329025366113
2340 RGBD_1 0 0 0 0 -0 0 130986329025678114
2341 RGBD_4 0 0 0 0 -0 0 130986329025990114
2342 RGBD_3 0 0 0 0 -0 0 130986329026302115
2343 RGBD_2 0 0 0 0 -0 0 130986329026302115
2344 RGBD_1 0 0 0 0 -0 0 130986329026614115
2345 RGBD_4 0 0 0 0 -0 0 130986329026926116
2346 RGBD_2 0 0 0 0 -0 0 130986329027238116
2347 RGBD_3 0 0 0 0 -0 0 130986329027238116
2348 RGBD_1 0 0 0 0 -0 0 130986329027550117
2349 RGBD_4 0 0 0 0 -0 0 130986329027862118
2350 RGBD_3 0 0 0 0 -0 0 130986329028174118
2351 RGBD_2 0 0 0 0 -0 0 130986329028174118
2352 RGBD_1 0 0 0 0 -0 0 130986329028486119
2353 RGBD_4 0 0 0 0 -0 0 130986329028798119
2354 RGBD_2 0 0 0 0 -0 0 130986329029110120
2355 RGBD_3 0 0 0 0 -0 0 130986329029110120
2356 RGBD_1 0 0 0 0 -0 0 130986329029422120
2357 RGBD_4 0 0 0 0 -0 0 130986329029734121
2358 RGBD_3 0 0 0 0 -0 0 130986329030046121
2359 RGBD_2 0 0 0 0 -0 0 130986329030046121
2360 RGBD_1 0 0 0 0 -0 0 130986329030358122
2361 RGBD_4 0 0 0 0 -0 0 130986329030670122
2362 RGBD_2 0 0 0 0 -0 0 130986329030982123
2363 RGBD_3 0 0 0 0 -0 0 130986329030982123
2364 RGBD_1 0 0 0 0 -0 0 130986329031294124
2365 RGBD_4 0 0 0 0 -0 0 130986329031606124
2366 RGBD_3 0 0 0 0 -0 0 130986329031918125
2367 RGBD_2 0 0 0 0 -0 0 130986329031918125
2368 RGBD_1 0 0 0 0 -0 0 130986329032230125
2369 RGBD_4 0 0 0 0 -0 0 130986329032542126
2370 RGBD_2 0 0 0 0 -0 0 130986329032854126
2371 RGBD_3 0 0 0 0 -0 0 130986329032854126
2372 RGBD_1 0 0 0 0 -0 0 130986329033166127
2373 RGBD_4 0 0 0 0 -0 0 130986329033478127
2374 RGBD_3 0 0 0 0 -0 0 130986329033790128
2375 RGBD_2 0 0 0 0 -0 0 130986329033790128
2376 RGBD_1 0 0 0 0 -0 0 130986329034102128
2377 RGBD_4 0 0 0 0 -0 0 130986329034414129
2378 RGBD_2 0 0 0 0 -0 0 130986329034726130
2379 RGBD_3 0 0 0 0 -0 0 130986329034726130
2380 RGBD_1 0 0 0 0 -0 0 130986329035038130
2381 RGBD_4 0 0 0 0 -0 0 130986329035350131
2382 RGBD_3 0 0 0 0 -0 0 130986329035662131
2383 RGBD_2 0 0 0 0 -0 0 130986329035662131
2384 RGBD_1 0 0 0 0 -0 0 130986329035974132
2385 RGBD_4 0 0 0 0 -0 0 130986329036286132
2386 RGBD_2 0 0 0 0 -0 0 130986329036598133
2387 RGBD_3 0 0 0 0 -0 0 130986329036598133
2388 RGBD_1 0 0 0 0 -0 0 130986329036910133
2389 RGBD_4 0 0 0 0 -0 0 130986329037222134
2390 RGBD_3 0 0 0 0 -0 0 130986329037534135
2391 RGBD_2 0 0 0 0 -0 0 130986329037534135
2392 RGBD_1 0 0 0 0 -0 0 130986329037846135
2393 RGBD_4 0 0 0 0 -0 0 130986329038158136
2394 RGBD_2 0 0 0 0 -0 0 130986329038470136
2395 RGBD_3 0 0 0 0 -0 0 130986329038470136
2396 RGBD_1 0 0 0 0 -0 0 130986329038782137
2397 RGBD_4 0 0 0 0 -0 0 130986329039094137
2398 RGBD_3 0 0 0 0 -0 0 130986329039406138
2399 RGBD_2 0 0 0 0 -0 0 130986329039406138
2400 RGBD_1 0 0 0 0 -0 0 130986329039718138
2401 RGBD_4 0 0 0 0 -0 0 130986329040030139
2402 RGBD_2 0 0 0 0 -0 0 130986329040342139
2403 RGBD_3 0 0 0 0 -0 0 130986329040342139
2404 RGBD_1 0 0 0 0 -0 0 130986329040654140
2405 RGBD_4 0 0 0 0 -0 0 130986329040966141
2406 RGBD_3 0 0 0 0 -0 0 130986329041278141
2407 RGBD_2 0 0 0 0 -0 0 130986329041278141
2408 RGBD_1 0 0 0 0 -0 0 130986329041590142
2409 RGBD_4 0 0 0 0 -0 0 130986329041902142
2410 RGBD_3 0 0 0 0 -0 0 130986329042214143
2411 RGBD_2 0 0 0 0 -0 0 130986329042214143
2412 RGBD_1 0 0 0 0 -0 0 130986329042526143
2413 RGBD_4 0 0 0 0 -0 0 130986329042838144
2414 RGBD_3 0 0 0 0 -0 0 130986329043150144
2415 RGBD_2 0 0 0 0 -0 0 130986329043150144
2416 RGBD_1 0 0 0 0 -0 0 130986329043462145
2417 RGBD_4 0 0 0 0 -0 0 130986329043774145
2418 RGBD_2 0 0 0 0 -0 0 130986329044086146
2419 RGBD_3 0 0 0 0 -0 0 130986329044086146
2420 RGBD_1 0 0 0 0 -0 0 130986329044398147
2421 RGBD_4 0 0 0 0 -0 0 130986329044710147
2422 RGBD_3 0 0 0 0 -0 0 130986329045022148
2423 RGBD_2 0 0 0 0 -0 0 130986329045022148
2424 RGBD_1 0 0 0 0 -0 0 130986329045334148
2425 RGBD_4 0 0 0 0 -0 0 130986329045646149
2426 RGBD_2 0 0 0 0 -0 0 130986329045958149
2427 RGBD_3 0 0 0 0 -0 0 130986329045958149
2428 RGBD_1 0 0 0 0 -0 0 130986329046270150
2429 RGBD_4 0 0 0 0 -0 0 130986329046582150
2430 RGBD_3 0 0 0 0 -0 0 130986329046894151
2431 RGBD_2 0 0 0 0 -0 0 130986329046894151
2432 RGBD_1 0 0 0 0 -0 0 130986329047206152
2433 RGBD_4 0 0 0 0 -0 0 130986329047518152
2434 RGBD_2 0 0 0 0 -0 0 130986329047830153
2435 RGBD_3 0 0 0 0 -0 0 130986329047830153
2436 RGBD_1 0 0 0 0 -0 0 130986329048142153
2437 RGBD_4 0 0 0 0 -0 0 130986329048454154
2438 RGBD_3 0 0 0 0 -0 0 130986329048766154
2439 RGBD_2 0 0 0 0 -0 0 130986329048766154
2440 RGBD_1 0 0 0 0 -0 0 130986329049078155
2441 RGBD_4 0 0 0 0 -0 0 130986329049390155
2442 RGBD_2 0 0 0 0 -0 0 130986329049702156
2443 RGBD_3 0 0 0 0 -0 0 130986329049702156
2444 RGBD_1 0 0 0 0 -0 0 130986329050014156
2445 RGBD_4 0 0 0 0 -0 0 130986329050326157
2446 RGBD_3 0 0 0 0 -0 0 130986329050638158
2447 RGBD_2 0 0 0 0 -0 0 130986329050638158
2448 RGBD_1 0 0 0 0 -0 0 130986329050950158
2449 RGBD_4 0 0 0 0 -0 0 130986329051262159
2450 RGBD_2 0 0 0 0 -0 0 130986329051574159
2451 RGBD_3 0 0 0 0 -0 0 130986329051574159
2452 RGBD_1 0 0 0 0 -0 0 130986329051886160
2453 RGBD_4 0 0 0 0 -0 0 130986329052198160
2454 RGBD_3 0 0 0 0 -0 0 130986329052510161
2455 RGBD_2 0 0 0 0 -0 0 130986329052510161
2456 RGBD_1 0 0 0 0 -0 0 130986329052822161
2457 RGBD_4 0 0 0 0 -0 0 130986329053134162
2458 RGBD_2 0 0 0 0 -0 0 130986329053446162
2459 RGBD_3 0 0 0 0 -0 0 130986329053446162
2460 RGBD_1 0 0 0 0 -0 0 130986329053758163
2461 RGBD_4 0 0 0 0 -0 0 130986329054070164
2462 RGBD_3 0 0 0 0 -0 0 130986329054382164
2463 RGBD_2 0 0 0 0 -0 0 130986329054382164
2464 RGBD_1 0 0 0 0 -0 0 130986329054694165
2465 RGBD_4 0 0 0 0 -0 0 130986329055006165
2466 RGBD_2 0 0 0 0 -0 0 130986329055318166
2467 RGBD_3 0 0 0 0 -0 0 130986329055318166
2468 RGBD_1 0 0 0 0 -0 0 130986329055630166
2469 RGBD_4 0 0 0 0 -0 0 130986329055942167
2470 RGBD_3 0 0 0 0 -0 0 130986329056254167
2471 RGBD_2 0 0 0 0 -0 0 130986329056254167
2472 RGBD_1 0 0 0 0 -0 0 130986329056566168
2473 RGBD_4 0 0 0 0 -0 0 130986329056878169
2474 RGBD_2 0 0 0 0 -0 0 130986329057190169
2475 RGBD_3 0 0 0 0 -0 0 130986329057190169
2476 RGBD_1 0 0 0 0 -0 0 130986329057502170
2477 RGBD_4 0 0 0 0 -0 0 130986329057814170
2478 RGBD_3 0 0 0 0 -0 0 130986329058126171
2479 RGBD_2 0 0 0 0 -0 0 130986329058126171
2480 RGBD_1 0 0 0 0 -0 0 130986329058438171
2481 RGBD_4 0 0 0 0 -0 0 130986329058750172
2482 RGBD_2 0 0 0 0 -0 0 130986329059062172
2483 RGBD_3 0 0 0 0 -0 0 130986329059062172
2484 RGBD_1 0 0 0 0 -0 0 130986329059374173
2485 RGBD_4 0 0 0 0 -0 0 130986329059686173
2486 RGBD_3 0 0 0 0 -0 0 130986329059998174
2487 RGBD_2 0 0 0 0 -0 0 130986329059998174
2488 RGBD_1 0 0 0 0 -0 0 130986329060310175
2489 RGBD_4 0 0 0 0 -0 0 130986329060622175
2490 RGBD_2 0 0 0 0 -0 0 130986329060934176
2491 RGBD_3 0 0 0 0 -0 0 130986329060934176
2492 RGBD_1 0 0 0 0 -0 0 130986329061246176
2493 RGBD_4 0 0 0 0 -0 0 130986329061558177
2494 RGBD_3 0 0 0 0 -0 0 130986329061870177
2495 RGBD_2 0 0 0 0 -0 0 130986329061870177
2496 RGBD_1 0 0 0 0 -0 0 130986329062182178
2497 RGBD_4 0 0 0 0 -0 0 130986329062494178
2498 RGBD_2 0 0 0 0 -0 0 130986329062806179
2499 RGBD_3 0 0 0 0 -0 0 130986329062806179
2500 RGBD_1 0 0 0 0 -0 0 130986329063118179
2501 RGBD_4 0 0 0 0 -0 0 130986329063430180
2502 RGBD_3 0 0 0 0 -0 0 130986329063742181
2503 RGBD_2 0 0 0 0 -0 0 130986329063742181
2504 RGBD_1 0 0 0 0 -0 0 130986329064054181
2505 RGBD_4 0 0 0 0 -0 0 130986329064366182
2506 RGBD_2 0 0 0 0 -0 0 130986329064678182
2507 RGBD_3 0 0 0 0 -0 0 130986329064678182
2508 RGBD_1 0 0 0 0 -0 0 130986329064990183
2509 RGBD_4 0 0 0 0 -0 0 130986329065302183
2510 RGBD_3 0 0 0 0 -0 0 130986329065614184
2511 RGBD_2 0 0 0 0 -0 0 130986329065614184
2512 RGBD_1 0 0 0 0 -0 0 130986329065926184
2513 RGBD_4 0 0 0 0 -0 0 130986329066238185
2514 RGBD_2 0 0 0 0 -0 0 130986329066550185
2515 RGBD_3 0 0 0 0 -0 0 130986329066550185
2516 RGBD_1 0 0 0 0 -0 0 130986329066862186
2517 RGBD_4 0 0 0 0 -0 0 130986329067174187
2518 RGBD_3 0 0 0 0 -0 0 130986329067486187
2519 RGBD_2 0 0 0 0 -0 0 130986329067486187
2520 RGBD_1 0 0 0 0 -0 0 130986329067798188
2521 RGBD_4 0 0 0 0 -0 0 130986329068110188
2522 RGBD_2 0 0 0 0 -0 0 130986329068422189
2523 RGBD_3 0 0 0 0 -0 0 130986329068422189
2524 RGBD_1 0 0 0 0 -0 0 130986329068734189
2525 RGBD_4 0 0 0 0 -0 0 130986329069046190
2526 RGBD_3 0 0 0 0 -0 0 130986329069358190
2527 RGBD_2 0 0 0 0 -0 0 130986329069358190
2528 RGBD_1 0 0 0 0 -0 0 130986329069670191
2529 RGBD_4 0 0 0 0 -0 0 130986329069982192
2530 RGBD_2 0 0 0 0 -0 0 130986329070294192
2531 RGBD_3 0 0 0 0 -0 0 130986329070294192
2532 RGBD_1 0 0 0 0 -0 0 130986329070606193
2533 RGBD_4 0 0 0 0 -0 0 130986329070918193
2534 RGBD_3 0 0 0 0 -0 0 130986329071230194
2535 RGBD_2 0 0 0 0 -0 0 130986329071230194
2536 RGBD_1 0 0 0 0 -0 0 130986329071542194
2537 RGBD_4 0 0 0 0 -0 0 130986329071854195
2538 RGBD_3 0 0 0 0 -0 0 130986329072166195
2539 RGBD_2 0 0 0 0 -0 0 130986329072166195
2540 RGBD_1 0 0 0 0 -0 0 130986329072478196
2541 RGBD_4 0 0 0 0 -0 0 130986329072790196
2542 RGBD_3 0 0 0 0 -0 0 130986329073102197
2543 RGBD_2 0 0 0 0 -0 0 130986329073102197
2544 RGBD_1 0 0 0 0 -0 0 130986329073414198
2545 RGBD_4 0 0 0 0 -0 0 130986329073726198
2546 RGBD_2 0 0 0 0 -0 0 130986329074038199
2547 RGBD_3 0 0 0 0 -0 0 130986329074038199
2548 RGBD_1 0 0 0 0 -0 0 130986329074350199
2549 RGBD_4 0 0 0 0 -0 0 130986329074662200
2550 RGBD_3 0 0 0 0 -0 0 130986329074974200
2551 RGBD_2 0 0 0 0 -0 0 130986329074974200
2552 RGBD_1 0 0 0 0 -0 0 130986329075286201
2553 RGBD_4 0 0 0 0 -0 0 130986329075598201
2554 RGBD_3 0 0 0 0 -0 0 130986329075910202
2555 RGBD_2 0 0 0 0 -0 0 130986329075910202
2556 RGBD_1 0 0 0 0 -0 0 130986329076222202
2557 RGBD_4 0 0 0 0 -0 0 130986329076534203
2558 RGBD_3 0 0 0 0 -0 0 130986329076846204
2559 RGBD_2 0 0 0 0 -0 0 130986329076846204
2560 RGBD_1 0 0 0 0 -0 0 130986329077158204
2561 RGBD_4 0 0 0 0 -0 0 130986329077470205
2562 RGBD_2 0 0 0 0 -0 0 130986329077782205
2563 RGBD_3 0 0 0 0 -0 0 130986329077782205
2564 RGBD_1 0 0 0 0 -0 0 130986329078094206
2565 RGBD_4 0 0 0 0 -0 0 130986329078406206
2566 RGBD_3 0 0 0 0 -0 0 130986329078718207
2567 RGBD_2 0 0 0 0 -0 0 130986329078718207
2568 RGBD_1 0 0 0 0 -0 0 130986329079030207
2569 RGBD_4 0 0 0 0 -0 0 130986329079342208
2570 RGBD_2 0 0 0 0 -0 0 130986329079654209
2571 RGBD_3 0 0 0 0 -0 0 130986329079654209
2572 RGBD_1 0 0 0 0 -0 0 130986329079966209
2573 RGBD_4 0 0 0 0 -0 0 130986329080278210
2574 RGBD_3 0 0 0 0 -0 0 130986329080590210
2575 RGBD_2 0 0 0 0 -0 0 130986329080590210
2576 RGBD_1 0 0 0 0 -0 0 130986329080902211
2577 RGBD_4 0 0 0 0 -0 0 130986329081214211
2578 RGBD_2 0 0 0 0 -0 0 130986329081526212
2579 RGBD_3 0 0 0 0 -0 0 130986329081526212
2580 RGBD_1 0 0 0 0 -0 0 130986329081838212
2581 RGBD_4 0 0 0 0 -0 0 130986329082150213
2582 RGBD_3 0 0 0 0 -0 0 130986329082462213
2583 RGBD_2 0 0 0 0 -0 0 130986329082462213
2584 RGBD_1 0 0 0 0 -0 0 130986329082774214
2585 RGBD_4 0 0 0 0 -0 0 130986329083086215
2586 RGBD_2 0 0 0 0 -0 0 130986329083398215
2587 RGBD_3 0 0 0 0 -0 0 130986329083398215
2588 RGBD_1 0 0 0 0 -0 0 130986329083710216
2589 RGBD_4 0 0 0 0 -0 0 130986329084022216
2590 RGBD_3 0 0 0 0 -0 0 130986329084334217
2591 RGBD_2 0 0 0 0 -0 0 130986329084334217
2592 RGBD_1 0 0 0 0 -0 0 130986329084646217
2593 RGBD_4 0 0 0 0 -0 0 130986329084958218
2594 RGBD_2 0 0 0 0 -0 0 130986329085270218
2595 RGBD_3 0 0 0 0 -0 0 130986329085270218
2596 RGBD_1 0 0 0 0 -0 0 130986329085582219
2597 RGBD_4 0 0 0 0 -0 0 130986329085894219
2598 RGBD_3 0 0 0 0 -0 0 130986329086206220
2599 RGBD_2 0 0 0 0 -0 0 130986329086206220
2600 RGBD_1 0 0 0 0 -0 0 130986329086518221
2601 RGBD_4 0 0 0 0 -0 0 130986329086830221
2602 RGBD_2 0 0 0 0 -0 0 130986329087142222
2603 RGBD_3 0 0 0 0 -0 0 130986329087142222
2604 RGBD_1 0 0 0 0 -0 0 130986329087454222
2605 RGBD_4 0 0 0 0 -0 0 130986329087766223
2606 RGBD_3 0 0 0 0 -0 0 130986329088078223
2607 RGBD_2 0 0 0 0 -0 0 130986329088078223
2608 RGBD_1 0 0 0 0 -0 0 130986329088390224
2609 RGBD_4 0 0 0 0 -0 0 130986329088702224
2610 RGBD_2 0 0 0 0 -0 0 130986329089014225
2611 RGBD_3 0 0 0 0 -0 0 130986329089014225
2612 RGBD_1 0 0 0 0 -0 0 130986329089326225
2613 RGBD_4 0 0 0 0 -0 0 130986329089638226
2614 RGBD_2 0 0 0 0 -0 0 130986329089950227
2615 RGBD_3 0 0 0 0 -0 0 130986329089950227
2616 RGBD_1 0 0 0 0 -0 0 130986329090262227
2617 RGBD_4 0 0 0 0 -0 0 130986329090574228
2618 RGBD_2 0 0 0 0 -0 0 130986329090886228
2619 RGBD_3 0 0 0 0 -0 0 130986329090886228
2620 RGBD_1 0 0 0 0 -0 0 130986329091198229
2621 RGBD_4 0 0 0 0 -0 0 130986329091510229
2622 RGBD_3 0 0 0 0 -0 0 130986329091822230
2623 RGBD_2 0 0 0 0 -0 0 130986329091822230
2624 RGBD_1 0 0 0 0 -0 0 130986329092134230
2625 RGBD_4 0 0 0 0 -0 0 130986329092446231
2626 RGBD_2 0 0 0 0 -0 0 130986329092758232
2627 RGBD_3 0 0 0 0 -0 0 130986329092758232
2628 RGBD_1 0 0 0 0 -0 0 130986329093070232
2629 RGBD_4 0 0 0 0 -0 0 130986329093382233
2630 RGBD_3 0 0 0 0 -0 0 130986329093694233
2631 RGBD_2 0 0 0 0 -0 0 130986329093694233
2632 RGBD_1 0 0 0 0 -0 0 130986329094006234
2633 RGBD_4 0 0 0 0 -0 0 130986329094318234
2634 RGBD_2 0 0 0 0 -0 0 130986329094630235
2635 RGBD_3 0 0 0 0 -0 0 130986329094630235
2636 RGBD_1 0 0 0 0 -0 0 130986329094942235
2637 RGBD_4 0 0 0 0 -0 0 130986329095254236
2638 RGBD_3 0 0 0 0 -0 0 130986329095566236
2639 RGBD_2 0 0 0 0 -0 0 130986329095566236
2640 RGBD_1 0 0 0 0 -0 0 130986329095878237
2641 RGBD_4 0 0 0 0 -0 0 130986329096190238
2642 RGBD_2 0 0 0 0 -0 0 130986329096502238
2643 RGBD_3 0 0 0 0 -0 0 130986329096502238
2644 RGBD_1 0 0 0 0 -0 0 130986329096814239
2645 RGBD_4 0 0 0 0 -0 0 130986329097126239
2646 RGBD_3 0 0 0 0 -0 0 130986329097438240
2647 RGBD_2 0 0 0 0 -0 0 130986329097438240
2648 RGBD_1 0 0 0 0 -0 0 130986329097750240
2649 RGBD_4 0 0 0 0 -0 0 130986329098062241
2650 RGBD_2 0 0 0 0 -0 0 130986329098374241
2651 RGBD_3 0 0 0 0 -0 0 130986329098374241
2652 RGBD_1 0 0 0 0 -0 0 130986329098686242
2653 RGBD_4 0 0 0 0 -0 0 130986329098998242
2654 RGBD_3 0 0 0 0 -0 0 130986329099310243
2655 RGBD_2 0 0 0 0 -0 0 130986329099310243
2656 RGBD_1 0 0 0 0 -0 0 130986329099622244
2657 RGBD_4 0 0 0 0 -0 0 130986329099934244
2658 RGBD_2 0 0 0 0 -0 0 130986329100246245
2659 RGBD_3 0 0 0 0 -0 0 130986329100246245
2660 RGBD_1 0 0 0 0 -0 0 130986329100558245
2661 RGBD_4 0 0 0 0 -0 0 130986329100870246
2662 RGBD_3 0 0 0 0 -0 0 130986329101182246
2663 RGBD_2 0 0 0 0 -0 0 130986329101182246
2664 RGBD_1 0 0 0 0 -0 0 130986329101494247
2665 RGBD_4 0 0 0 0 -0 0 130986329101806247
2666 RGBD_2 0 0 0 0 -0 0 130986329102118248
2667 RGBD_3 0 0 0 0 -0 0 130986329102118248
2668 RGBD_1 0 0 0 0 -0 0 130986329102430249
2669 RGBD_4 0 0 0 0 -0 0 130986329102742249
2670 RGBD_3 0 0 0 0 -0 0 130986329103054250
2671 RGBD_2 0 0 0 0 -0 0 130986329103054250
2672 RGBD_1 0 0 0 0 -0 0 130986329103366250
2673 RGBD_4 0 0 0 0 -0 0 130986329103678251
2674 RGBD_2 0 0 0 0 -0 0 130986329103990251
2675 RGBD_3 0 0 0 0 -0 0 130986329103990251
