# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1996 HOKUYO1 0.205 0 0.31 0 -0 0 130986267107380163
1997 HOKUYO1 0.205 0 0.31 0 -0 0 130986267108390163
1998 HOKUYO1 0.205 0 0.31 0 -0 0 130986267109400163
1999 HOKUYO1 0.205 0 0.31 0 -0 0 130986267110410163
2000 HOKUYO1 0.205 0 0.31 0 -0 0 130986267111420163
2001 HOKUYO1 0.205 0 0.31 0 -0 0 130986267112420163
2002 HOKUYO1 0.205 0 0.31 0 -0 0 130986267113430163
2003 HOKUYO1 0.205 0 0.31 0 -0 0 130986267114440163
2004 HOKUYO1 0.205 0 0.31 0 -0 0 130986267115450163
2005 HOKUYO1 0.205 0 0.31 0 -0 0 130986267116460163
2006 HOKUYO1 0.205 0 0.31 0 -0 0 130986267117470163
2007 HOKUYO1 0.205 0 0.31 0 -0 0 130986267118480163
2008 HOKUYO1 0.205 0 0.31 0 -0 0 130986267119480163
2009 HOKUYO1 0.205 0 0.31 0 -0 0 130986267120490163
2010 HOKUYO1 0.205 0 0.31 0 -0 0 130986267121500163
2011 HOKUYO1 0.205 0 0.31 0 -0 0 130986267122510163
2012 HOKUYO1 0.205 0 0.31 0 -0 0 130986267123520163
2013 HOKUYO1 0.205 0 0.31 0 -0 0 130986267124520163
2014 HOKUYO1 0.205 0 0.31 0 -0 0 130986267125530163
2015 HOKUYO1 0.205 0 0.31 0 -0 0 130986267126540163
2016 HOKUYO1 0.205 0 0.31 0 -0 0 130986267127550163
2017 HOKUYO1 0.205 0 0.31 0 -0 0 130986267128560163
2018 HOKUYO1 0.205 0 0.31 0 -0 0 130986267129570163
2019 HOKUYO1 0.205 0 0.31 0 -0 0 130986267130570163
2020 HOKUYO1 0.205 0 0.31 0 -0 0 130986267131580163
2021 HOKUYO1 0.205 0 0.31 0 -0 0 130986267132590163
2022 HOKUYO1 0.205 0 0.31 0 -0 0 130986267133600163
2023 HOKUYO1 0.205 0 0.31 0 -0 0 130986267134610163
2024 HOKUYO1 0.205 0 0.31 0 -0 0 130986267135610163
2025 HOKUYO1 0.205 0 0.31 0 -0 0 130986267136620163
2026 HOKUYO1 0.205 0 0.31 0 -0 0 130986267137630163
2027 HOKUYO1 0.205 0 0.31 0 -0 0 130986267138640163
2028 HOKUYO1 0.205 0 0.31 0 -0 0 130986267139640163
2029 HOKUYO1 0.205 0 0.31 0 -0 0 130986267140650163
2030 HOKUYO1 0.205 0 0.31 0 -0 0 130986267141660163
2031 HOKUYO1 0.205 0 0.31 0 -0 0 130986267142670163
2032 HOKUYO1 0.205 0 0.31 0 -0 0 130986267143680163
2033 HOKUYO1 0.205 0 0.31 0 -0 0 130986267144690163
2034 HOKUYO1 0.205 0 0.31 0 -0 0 130986267145690163
2035 HOKUYO1 0.205 0 0.31 0 -0 0 130986267146700163
2036 HOKUYO1 0.205 0 0.31 0 -0 0 130986267147710163
2037 HOKUYO1 0.205 0 0.31 0 -0 0 130986267148710163
2038 HOKUYO1 0.205 0 0.31 0 -0 0 130986267149720163
2039 HOKUYO1 0.205 0 0.31 0 -0 0 130986267150730163
2040 HOKUYO1 0.205 0 0.31 0 -0 0 130986267151730163
2041 HOKUYO1 0.205 0 0.31 0 -0 0 130986267152740163
2042 HOKUYO1 0.205 0 0.31 0 -0 0 130986267153750163
2043 HOKUYO1 0.205 0 0.31 0 -0 0 130986267154760163
2044 HOKUYO1 0.205 0 0.31 0 -0 0 130986267155760163
2045 HOKUYO1 0.205 0 0.31 0 -0 0 130986267156770163
2046 HOKUYO1 0.205 0 0.31 0 -0 0 130986267157780163
2047 HOKUYO1 0.205 0 0.31 0 -0 0 130986267158780163
2048 HOKUYO1 0.205 0 0.31 0 -0 0 130986267159790163
2049 HOKUYO1 0.205 0 0.31 0 -0 0 130986267160800163
2050 HOKUYO1 0.205 0 0.31 0 -0 0 130986267161810163
2051 HOKUYO1 0.205 0 0.31 0 -0 0 130986267162820163
2052 HOKUYO1 0.205 0 0.31 0 -0 0 130986267163830163
2053 HOKUYO1 0.205 0 0.31 0 -0 0 130986267164830163
2054 HOKUYO1 0.205 0 0.31 0 -0 0 130986267165840163
2055 HOKUYO1 0.205 0 0.31 0 -0 0 130986267166850163
2056 HOKUYO1 0.205 0 0.31 0 -0 0 130986267167860163
2057 HOKUYO1 0.205 0 0.31 0 -0 0 130986267168870163
2058 HOKUYO1 0.205 0 0.31 0 -0 0 130986267169870163
2059 HOKUYO1 0.205 0 0.31 0 -0 0 130986267170880163
2060 HOKUYO1 0.205 0 0.31 0 -0 0 130986267171890163
2061 HOKUYO1 0.205 0 0.31 0 -0 0 130986267172900163
2062 HOKUYO1 0.205 0 0.31 0 -0 0 130986267173900163
2063 HOKUYO1 0.205 0 0.31 0 -0 0 130986267174910163
2064 HOKUYO1 0.205 0 0.31 0 -0 0 130986267175920163
2065 HOKUYO1 0.205 0 0.31 0 -0 0 130986267176930163
2066 HOKUYO1 0.205 0 0.31 0 -0 0 130986267177930163
2067 HOKUYO1 0.205 0 0.31 0 -0 0 130986267178940163
2068 HOKUYO1 0.205 0 0.31 0 -0 0 130986267179950163
2069 HOKUYO1 0.205 0 0.31 0 -0 0 130986267180960163
2070 HOKUYO1 0.205 0 0.31 0 -0 0 130986267181960163
2071 HOKUYO1 0.205 0 0.31 0 -0 0 130986267182970163
2072 HOKUYO1 0.205 0 0.31 0 -0 0 130986267183980163
2073 HOKUYO1 0.205 0 0.31 0 -0 0 130986267184990163
2074 HOKUYO1 0.205 0 0.31 0 -0 0 130986267186000163
2075 HOKUYO1 0.205 0 0.31 0 -0 0 130986267187010163
2076 HOKUYO1 0.205 0 0.31 0 -0 0 130986267188010163
2077 HOKUYO1 0.205 0 0.31 0 -0 0 130986267189020163
2078 HOKUYO1 0.205 0 0.31 0 -0 0 130986267190030163
2079 HOKUYO1 0.205 0 0.31 0 -0 0 130986267191040163
2080 HOKUYO1 0.205 0 0.31 0 -0 0 130986267192040163
2081 HOKUYO1 0.205 0 0.31 0 -0 0 130986267193050163
2082 HOKUYO1 0.205 0 0.31 0 -0 0 130986267194060163
2083 HOKUYO1 0.205 0 0.31 0 -0 0 130986267195070163
2084 HOKUYO1 0.205 0 0.31 0 -0 0 130986267196080163
2085 HOKUYO1 0.205 0 0.31 0 -0 0 130986267197080163
2086 HOKUYO1 0.205 0 0.31 0 -0 0 130986267198090163
2087 HOKUYO1 0.205 0 0.31 0 -0 0 130986267199100163
2088 HOKUYO1 0.205 0 0.31 0 -0 0 130986267200110163
2089 HOKUYO1 0.205 0 0.31 0 -0 0 130986267201110163
2090 HOKUYO1 0.205 0 0.31 0 -0 0 130986267202120163
2091 HOKUYO1 0.205 0 0.31 0 -0 0 130986267203130163
2092 HOKUYO1 0.205 0 0.31 0 -0 0 130986267204140163
2093 HOKUYO1 0.205 0 0.31 0 -0 0 130986267205150163
2094 HOKUYO1 0.205 0 0.31 0 -0 0 130986267206150163
2095 HOKUYO1 0.205 0 0.31 0 -0 0 130986267207160163
2096 HOKUYO1 0.205 0 0.31 0 -0 0 130986267208170163
2097 HOKUYO1 0.205 0 0.31 0 -0 0 130986267209180163
2098 HOKUYO1 0.205 0 0.31 0 -0 0 130986267210180163
2099 HOKUYO1 0.205 0 0.31 0 -0 0 130986267211190163
2100 HOKUYO1 0.205 0 0.31 0 -0 0 130986267212200163
2101 HOKUYO1 0.205 0 0.31 0 -0 0 130986267213210163
2102 HOKUYO1 0.205 0 0.31 0 -0 0 130986267214220163
2103 HOKUYO1 0.205 0 0.31 0 -0 0 130986267215220163
2104 HOKUYO1 0.205 0 0.31 0 -0 0 130986267216230163
2105 HOKUYO1 0.205 0 0.31 0 -0 0 130986267217240163
2106 HOKUYO1 0.205 0 0.31 0 -0 0 130986267218250163
2107 HOKUYO1 0.205 0 0.31 0 -0 0 130986267219250163
2108 HOKUYO1 0.205 0 0.31 0 -0 0 130986267220260163
2109 HOKUYO1 0.205 0 0.31 0 -0 0 130986267221270163
2110 HOKUYO1 0.205 0 0.31 0 -0 0 130986267222280163
2111 HOKUYO1 0.205 0 0.31 0 -0 0 130986267223280163
2112 HOKUYO1 0.205 0 0.31 0 -0 0 130986267224290163
2113 HOKUYO1 0.205 0 0.31 0 -0 0 130986267225300163
2114 HOKUYO1 0.205 0 0.31 0 -0 0 130986267226310163
2115 HOKUYO1 0.205 0 0.31 0 -0 0 130986267227320163
2116 HOKUYO1 0.205 0 0.31 0 -0 0 130986267228330163
2117 HOKUYO1 0.205 0 0.31 0 -0 0 130986267229330163
2118 HOKUYO1 0.205 0 0.31 0 -0 0 130986267230340163
2119 HOKUYO1 0.205 0 0.31 0 -0 0 130986267231350163
2120 HOKUYO1 0.205 0 0.31 0 -0 0 130986267232360163
2121 HOKUYO1 0.205 0 0.31 0 -0 0 130986267233360163
2122 HOKUYO1 0.205 0 0.31 0 -0 0 130986267234370163
2123 HOKUYO1 0.205 0 0.31 0 -0 0 130986267235380163
2124 HOKUYO1 0.205 0 0.31 0 -0 0 130986267236390163
2125 HOKUYO1 0.205 0 0.31 0 -0 0 130986267237400163
2126 HOKUYO1 0.205 0 0.31 0 -0 0 130986267238410163
