# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1996 HOKUYO1 0.205 0 0.31 0 -0 0 130986260546056633
1997 HOKUYO1 0.205 0 0.31 0 -0 0 130986260547066633
1998 HOKUYO1 0.205 0 0.31 0 -0 0 130986260548066633
1999 HOKUYO1 0.205 0 0.31 0 -0 0 130986260549076633
2000 HOKUYO1 0.205 0 0.31 0 -0 0 130986260550076633
2001 HOKUYO1 0.205 0 0.31 0 -0 0 130986260551086633
2002 HOKUYO1 0.205 0 0.31 0 -0 0 130986260552086633
2003 HOKUYO1 0.205 0 0.31 0 -0 0 130986260553096633
2004 HOKUYO1 0.205 0 0.31 0 -0 0 130986260554096633
2005 HOKUYO1 0.205 0 0.31 0 -0 0 130986260555106633
2006 HOKUYO1 0.205 0 0.31 0 -0 0 130986260556106633
2007 HOKUYO1 0.205 0 0.31 0 -0 0 130986260557116633
2008 HOKUYO1 0.205 0 0.31 0 -0 0 130986260558116633
2009 HOKUYO1 0.205 0 0.31 0 -0 0 130986260559126633
2010 HOKUYO1 0.205 0 0.31 0 -0 0 130986260560126633
2011 HOKUYO1 0.205 0 0.31 0 -0 0 130986260561136633
2012 HOKUYO1 0.205 0 0.31 0 -0 0 130986260562136633
2013 HOKUYO1 0.205 0 0.31 0 -0 0 130986260563146633
2014 HOKUYO1 0.205 0 0.31 0 -0 0 130986260564146633
2015 HOKUYO1 0.205 0 0.31 0 -0 0 130986260565156633
2016 HOKUYO1 0.205 0 0.31 0 -0 0 130986260566166633
2017 HOKUYO1 0.205 0 0.31 0 -0 0 130986260567166633
2018 HOKUYO1 0.205 0 0.31 0 -0 0 130986260568176633
2019 HOKUYO1 0.205 0 0.31 0 -0 0 130986260569176633
2020 HOKUYO1 0.205 0 0.31 0 -0 0 130986260570176633
2021 HOKUYO1 0.205 0 0.31 0 -0 0 130986260571186633
2022 HOKUYO1 0.205 0 0.31 0 -0 0 130986260572186633
2023 HOKUYO1 0.205 0 0.31 0 -0 0 130986260573196633
2024 HOKUYO1 0.205 0 0.31 0 -0 0 130986260574206633
2025 HOKUYO1 0.205 0 0.31 0 -0 0 130986260575206633
2026 HOKUYO1 0.205 0 0.31 0 -0 0 130986260576216633
2027 HOKUYO1 0.205 0 0.31 0 -0 0 130986260577216633
2028 HOKUYO1 0.205 0 0.31 0 -0 0 130986260578226633
2029 HOKUYO1 0.205 0 0.31 0 -0 0 130986260579226633
2030 HOKUYO1 0.205 0 0.31 0 -0 0 130986260580236633
2031 HOKUYO1 0.205 0 0.31 0 -0 0 130986260581246633
2032 HOKUYO1 0.205 0 0.31 0 -0 0 130986260582246633
2033 HOKUYO1 0.205 0 0.31 0 -0 0 130986260583256633
2034 HOKUYO1 0.205 0 0.31 0 -0 0 130986260584256633
2035 HOKUYO1 0.205 0 0.31 0 -0 0 130986260585266633
2036 HOKUYO1 0.205 0 0.31 0 -0 0 130986260586266633
2037 HOKUYO1 0.205 0 0.31 0 -0 0 130986260587266633
2038 HOKUYO1 0.205 0 0.31 0 -0 0 130986260588276633
2039 HOKUYO1 0.205 0 0.31 0 -0 0 130986260589276633
2040 HOKUYO1 0.205 0 0.31 0 -0 0 130986260590286633
2041 HOKUYO1 0.205 0 0.31 0 -0 0 130986260591286633
2042 HOKUYO1 0.205 0 0.31 0 -0 0 130986260592296633
2043 HOKUYO1 0.205 0 0.31 0 -0 0 130986260593296633
2044 HOKUYO1 0.205 0 0.31 0 -0 0 130986260594296633
2045 HOKUYO1 0.205 0 0.31 0 -0 0 130986260595306633
2046 HOKUYO1 0.205 0 0.31 0 -0 0 130986260596306633
2047 HOKUYO1 0.205 0 0.31 0 -0 0 130986260597316633
2048 HOKUYO1 0.205 0 0.31 0 -0 0 130986260598316633
2049 HOKUYO1 0.205 0 0.31 0 -0 0 130986260599326633
2050 HOKUYO1 0.205 0 0.31 0 -0 0 130986260600336633
2051 HOKUYO1 0.205 0 0.31 0 -0 0 130986260601336633
2052 HOKUYO1 0.205 0 0.31 0 -0 0 130986260602346633
2053 HOKUYO1 0.205 0 0.31 0 -0 0 130986260603346633
2054 HOKUYO1 0.205 0 0.31 0 -0 0 130986260604356633
2055 HOKUYO1 0.205 0 0.31 0 -0 0 130986260605356633
2056 HOKUYO1 0.205 0 0.31 0 -0 0 130986260606366633
2057 HOKUYO1 0.205 0 0.31 0 -0 0 130986260607366633
2058 HOKUYO1 0.205 0 0.31 0 -0 0 130986260608376633
2059 HOKUYO1 0.205 0 0.31 0 -0 0 130986260609376633
2060 HOKUYO1 0.205 0 0.31 0 -0 0 130986260610376633
2061 HOKUYO1 0.205 0 0.31 0 -0 0 130986260611386633
2062 HOKUYO1 0.205 0 0.31 0 -0 0 130986260612386633
2063 HOKUYO1 0.205 0 0.31 0 -0 0 130986260613386633
2064 HOKUYO1 0.205 0 0.31 0 -0 0 130986260614396633
2065 HOKUYO1 0.205 0 0.31 0 -0 0 130986260615406633
2066 HOKUYO1 0.205 0 0.31 0 -0 0 130986260616416633
2067 HOKUYO1 0.205 0 0.31 0 -0 0 130986260617426633
2068 HOKUYO1 0.205 0 0.31 0 -0 0 130986260618426633
2069 HOKUYO1 0.205 0 0.31 0 -0 0 130986260619426633
2070 HOKUYO1 0.205 0 0.31 0 -0 0 130986260620426633
2071 HOKUYO1 0.205 0 0.31 0 -0 0 130986260621436633
2072 HOKUYO1 0.205 0 0.31 0 -0 0 130986260622436633
2073 HOKUYO1 0.205 0 0.31 0 -0 0 130986260623436633
2074 HOKUYO1 0.205 0 0.31 0 -0 0 130986260624446633
2075 HOKUYO1 0.205 0 0.31 0 -0 0 130986260625456633
2076 HOKUYO1 0.205 0 0.31 0 -0 0 130986260626456633
2077 HOKUYO1 0.205 0 0.31 0 -0 0 130986260627456633
2078 HOKUYO1 0.205 0 0.31 0 -0 0 130986260628456633
2079 HOKUYO1 0.205 0 0.31 0 -0 0 130986260629466633
2080 HOKUYO1 0.205 0 0.31 0 -0 0 130986260630466633
2081 HOKUYO1 0.205 0 0.31 0 -0 0 130986260631476633
2082 HOKUYO1 0.205 0 0.31 0 -0 0 130986260632476633
2083 HOKUYO1 0.205 0 0.31 0 -0 0 130986260633476633
2084 HOKUYO1 0.205 0 0.31 0 -0 0 130986260634486633
2085 HOKUYO1 0.205 0 0.31 0 -0 0 130986260635486633
2086 HOKUYO1 0.205 0 0.31 0 -0 0 130986260636496633
2087 HOKUYO1 0.205 0 0.31 0 -0 0 130986260637496633
2088 HOKUYO1 0.205 0 0.31 0 -0 0 130986260638506633
2089 HOKUYO1 0.205 0 0.31 0 -0 0 130986260639506633
2090 HOKUYO1 0.205 0 0.31 0 -0 0 130986260640516633
2091 HOKUYO1 0.205 0 0.31 0 -0 0 130986260641516633
2092 HOKUYO1 0.205 0 0.31 0 -0 0 130986260642526633
2093 HOKUYO1 0.205 0 0.31 0 -0 0 130986260643526633
2094 HOKUYO1 0.205 0 0.31 0 -0 0 130986260644526633
2095 HOKUYO1 0.205 0 0.31 0 -0 0 130986260645536633
2096 HOKUYO1 0.205 0 0.31 0 -0 0 130986260646536633
2097 HOKUYO1 0.205 0 0.31 0 -0 0 130986260647546633
2098 HOKUYO1 0.205 0 0.31 0 -0 0 130986260648546633
2099 HOKUYO1 0.205 0 0.31 0 -0 0 130986260649556633
2100 HOKUYO1 0.205 0 0.31 0 -0 0 130986260650556633
2101 HOKUYO1 0.205 0 0.31 0 -0 0 130986260651556633
2102 HOKUYO1 0.205 0 0.31 0 -0 0 130986260652566633
2103 HOKUYO1 0.205 0 0.31 0 -0 0 130986260653576633
2104 HOKUYO1 0.205 0 0.31 0 -0 0 130986260654576633
2105 HOKUYO1 0.205 0 0.31 0 -0 0 130986260655576633
2106 HOKUYO1 0.205 0 0.31 0 -0 0 130986260656586633
2107 HOKUYO1 0.205 0 0.31 0 -0 0 130986260657586633
2108 HOKUYO1 0.205 0 0.31 0 -0 0 130986260658596633
2109 HOKUYO1 0.205 0 0.31 0 -0 0 130986260659596633
2110 HOKUYO1 0.205 0 0.31 0 -0 0 130986260660596633
2111 HOKUYO1 0.205 0 0.31 0 -0 0 130986260661606633
2112 HOKUYO1 0.205 0 0.31 0 -0 0 130986260662606633
2113 HOKUYO1 0.205 0 0.31 0 -0 0 130986260663606633
2114 HOKUYO1 0.205 0 0.31 0 -0 0 130986260664616633
2115 HOKUYO1 0.205 0 0.31 0 -0 0 130986260665616633
2116 HOKUYO1 0.205 0 0.31 0 -0 0 130986260666626633
2117 HOKUYO1 0.205 0 0.31 0 -0 0 130986260667626633
2118 HOKUYO1 0.205 0 0.31 0 -0 0 130986260668636633
2119 HOKUYO1 0.205 0 0.31 0 -0 0 130986260669636633
2120 HOKUYO1 0.205 0 0.31 0 -0 0 130986260670646633
2121 HOKUYO1 0.205 0 0.31 0 -0 0 130986260671646633
2122 HOKUYO1 0.205 0 0.31 0 -0 0 130986260672656633
2123 HOKUYO1 0.205 0 0.31 0 -0 0 130986260673656633
2124 HOKUYO1 0.205 0 0.31 0 -0 0 130986260674656633
2125 HOKUYO1 0.205 0 0.31 0 -0 0 130986260675666633
2126 HOKUYO1 0.205 0 0.31 0 -0 0 130986260676666633
2127 HOKUYO1 0.205 0 0.31 0 -0 0 130986260677676633
2128 HOKUYO1 0.205 0 0.31 0 -0 0 130986260678676633
2129 HOKUYO1 0.205 0 0.31 0 -0 0 130986260679676633
2130 HOKUYO1 0.205 0 0.31 0 -0 0 130986260680686633
2131 HOKUYO1 0.205 0 0.31 0 -0 0 130986260681686633
2132 HOKUYO1 0.205 0 0.31 0 -0 0 130986260682686633
2133 HOKUYO1 0.205 0 0.31 0 -0 0 130986260683696633
2134 HOKUYO1 0.205 0 0.31 0 -0 0 130986260684696633
2135 HOKUYO1 0.205 0 0.31 0 -0 0 130986260685696633
2136 HOKUYO1 0.205 0 0.31 0 -0 0 130986260686706633
2137 HOKUYO1 0.205 0 0.31 0 -0 0 130986260687706633
2138 HOKUYO1 0.205 0 0.31 0 -0 0 130986260688716633
2139 HOKUYO1 0.205 0 0.31 0 -0 0 130986260689716633
2140 HOKUYO1 0.205 0 0.31 0 -0 0 130986260690726633
2141 HOKUYO1 0.205 0 0.31 0 -0 0 130986260691726633
2142 HOKUYO1 0.205 0 0.31 0 -0 0 130986260692736633
2143 HOKUYO1 0.205 0 0.31 0 -0 0 130986260693736633
2144 HOKUYO1 0.205 0 0.31 0 -0 0 130986260694736633
2145 HOKUYO1 0.205 0 0.31 0 -0 0 130986260695746633
2146 HOKUYO1 0.205 0 0.31 0 -0 0 130986260696746633
2147 HOKUYO1 0.205 0 0.31 0 -0 0 130986260697756633
2148 HOKUYO1 0.205 0 0.31 0 -0 0 130986260698756633
2149 HOKUYO1 0.205 0 0.31 0 -0 0 130986260699766633
2150 HOKUYO1 0.205 0 0.31 0 -0 0 130986260700766633
2151 HOKUYO1 0.205 0 0.31 0 -0 0 130986260701776633
2152 HOKUYO1 0.205 0 0.31 0 -0 0 130986260702776633
2153 HOKUYO1 0.205 0 0.31 0 -0 0 130986260703776633
2154 HOKUYO1 0.205 0 0.31 0 -0 0 130986260704786633
2155 HOKUYO1 0.205 0 0.31 0 -0 0 130986260705786633
2156 HOKUYO1 0.205 0 0.31 0 -0 0 130986260706796633
2157 HOKUYO1 0.205 0 0.31 0 -0 0 130986260707796633
2158 HOKUYO1 0.205 0 0.31 0 -0 0 130986260708796633
2159 HOKUYO1 0.205 0 0.31 0 -0 0 130986260709806633
2160 HOKUYO1 0.205 0 0.31 0 -0 0 130986260710806633
2161 HOKUYO1 0.205 0 0.31 0 -0 0 130986260711816633
2162 HOKUYO1 0.205 0 0.31 0 -0 0 130986260712816633
2163 HOKUYO1 0.205 0 0.31 0 -0 0 130986260713816633
2164 HOKUYO1 0.205 0 0.31 0 -0 0 130986260714826633
2165 HOKUYO1 0.205 0 0.31 0 -0 0 130986260715826633
2166 HOKUYO1 0.205 0 0.31 0 -0 0 130986260716836633
2167 HOKUYO1 0.205 0 0.31 0 -0 0 130986260717836633
2168 HOKUYO1 0.205 0 0.31 0 -0 0 130986260718846633
2169 HOKUYO1 0.205 0 0.31 0 -0 0 130986260719846633
2170 HOKUYO1 0.205 0 0.31 0 -0 0 130986260720846633
2171 HOKUYO1 0.205 0 0.31 0 -0 0 130986260721856633
2172 HOKUYO1 0.205 0 0.31 0 -0 0 130986260722856633
2173 HOKUYO1 0.205 0 0.31 0 -0 0 130986260723866633
2174 HOKUYO1 0.205 0 0.31 0 -0 0 130986260724866633
2175 HOKUYO1 0.205 0 0.31 0 -0 0 130986260725866633
2176 HOKUYO1 0.205 0 0.31 0 -0 0 130986260726866633
2177 HOKUYO1 0.205 0 0.31 0 -0 0 130986260727876633
2178 HOKUYO1 0.205 0 0.31 0 -0 0 130986260728876633
2179 HOKUYO1 0.205 0 0.31 0 -0 0 130986260729876633
2180 HOKUYO1 0.205 0 0.31 0 -0 0 130986260730886633
2181 HOKUYO1 0.205 0 0.31 0 -0 0 130986260731886633
2182 HOKUYO1 0.205 0 0.31 0 -0 0 130986260732886633
2183 HOKUYO1 0.205 0 0.31 0 -0 0 130986260733896633
2184 HOKUYO1 0.205 0 0.31 0 -0 0 130986260734896633
2185 HOKUYO1 0.205 0 0.31 0 -0 0 130986260735896633
2186 HOKUYO1 0.205 0 0.31 0 -0 0 130986260736906633
2187 HOKUYO1 0.205 0 0.31 0 -0 0 130986260737906633
2188 HOKUYO1 0.205 0 0.31 0 -0 0 130986260738906633
2189 HOKUYO1 0.205 0 0.31 0 -0 0 130986260739916633
2190 HOKUYO1 0.205 0 0.31 0 -0 0 130986260740916633
2191 HOKUYO1 0.205 0 0.31 0 -0 0 130986260741926633
2192 HOKUYO1 0.205 0 0.31 0 -0 0 130986260742926633
2193 HOKUYO1 0.205 0 0.31 0 -0 0 130986260743926633
2194 HOKUYO1 0.205 0 0.31 0 -0 0 130986260744936633
2195 HOKUYO1 0.205 0 0.31 0 -0 0 130986260745936633
2196 HOKUYO1 0.205 0 0.31 0 -0 0 130986260746936633
2197 HOKUYO1 0.205 0 0.31 0 -0 0 130986260747936633
2198 HOKUYO1 0.205 0 0.31 0 -0 0 130986260748936633
2199 HOKUYO1 0.205 0 0.31 0 -0 0 130986260749946633
2200 HOKUYO1 0.205 0 0.31 0 -0 0 130986260750946633
2201 HOKUYO1 0.205 0 0.31 0 -0 0 130986260751956633
2202 HOKUYO1 0.205 0 0.31 0 -0 0 130986260752956633
2203 HOKUYO1 0.205 0 0.31 0 -0 0 130986260753956633
2204 HOKUYO1 0.205 0 0.31 0 -0 0 130986260754966633
2205 HOKUYO1 0.205 0 0.31 0 -0 0 130986260755966633
2206 HOKUYO1 0.205 0 0.31 0 -0 0 130986260756976633
2207 HOKUYO1 0.205 0 0.31 0 -0 0 130986260757976633
2208 HOKUYO1 0.205 0 0.31 0 -0 0 130986260758986633
2209 HOKUYO1 0.205 0 0.31 0 -0 0 130986260759986633
2210 HOKUYO1 0.205 0 0.31 0 -0 0 130986260760986633
2211 HOKUYO1 0.205 0 0.31 0 -0 0 130986260761996633
2212 HOKUYO1 0.205 0 0.31 0 -0 0 130986260762996633
2213 HOKUYO1 0.205 0 0.31 0 -0 0 130986260764006633
2214 HOKUYO1 0.205 0 0.31 0 -0 0 130986260765006633
2215 HOKUYO1 0.205 0 0.31 0 -0 0 130986260766006633
2216 HOKUYO1 0.205 0 0.31 0 -0 0 130986260767016633
2217 HOKUYO1 0.205 0 0.31 0 -0 0 130986260768016633
2218 HOKUYO1 0.205 0 0.31 0 -0 0 130986260769016633
2219 HOKUYO1 0.205 0 0.31 0 -0 0 130986260770026633
2220 HOKUYO1 0.205 0 0.31 0 -0 0 130986260771026633
2221 HOKUYO1 0.205 0 0.31 0 -0 0 130986260772026633
2222 HOKUYO1 0.205 0 0.31 0 -0 0 130986260773036633
2223 HOKUYO1 0.205 0 0.31 0 -0 0 130986260774036633
2224 HOKUYO1 0.205 0 0.31 0 -0 0 130986260775036633
2225 HOKUYO1 0.205 0 0.31 0 -0 0 130986260776036633
2226 HOKUYO1 0.205 0 0.31 0 -0 0 130986260777046633
2227 HOKUYO1 0.205 0 0.31 0 -0 0 130986260778046633
2228 HOKUYO1 0.205 0 0.31 0 -0 0 130986260779056633
2229 HOKUYO1 0.205 0 0.31 0 -0 0 130986260780066633
2230 HOKUYO1 0.205 0 0.31 0 -0 0 130986260781066633
2231 HOKUYO1 0.205 0 0.31 0 -0 0 130986260782066633
2232 HOKUYO1 0.205 0 0.31 0 -0 0 130986260783076633
2233 HOKUYO1 0.205 0 0.31 0 -0 0 130986260784076633
2234 HOKUYO1 0.205 0 0.31 0 -0 0 130986260785076633
2235 HOKUYO1 0.205 0 0.31 0 -0 0 130986260786086633
2236 HOKUYO1 0.205 0 0.31 0 -0 0 130986260787086633
2237 HOKUYO1 0.205 0 0.31 0 -0 0 130986260788096633
2238 HOKUYO1 0.205 0 0.31 0 -0 0 130986260789096633
2239 HOKUYO1 0.205 0 0.31 0 -0 0 130986260790096633
2240 HOKUYO1 0.205 0 0.31 0 -0 0 130986260791106633
2241 HOKUYO1 0.205 0 0.31 0 -0 0 130986260792106633
2242 HOKUYO1 0.205 0 0.31 0 -0 0 130986260793106633
2243 HOKUYO1 0.205 0 0.31 0 -0 0 130986260794116633
2244 HOKUYO1 0.205 0 0.31 0 -0 0 130986260795116633
2245 HOKUYO1 0.205 0 0.31 0 -0 0 130986260796116633
2246 HOKUYO1 0.205 0 0.31 0 -0 0 130986260797116633
2247 HOKUYO1 0.205 0 0.31 0 -0 0 130986260798126633
2248 HOKUYO1 0.205 0 0.31 0 -0 0 130986260799126633
2249 HOKUYO1 0.205 0 0.31 0 -0 0 130986260800136633
2250 HOKUYO1 0.205 0 0.31 0 -0 0 130986260801136633
2251 HOKUYO1 0.205 0 0.31 0 -0 0 130986260802146633
2252 HOKUYO1 0.205 0 0.31 0 -0 0 130986260803146633
2253 HOKUYO1 0.205 0 0.31 0 -0 0 130986260804146633
2254 HOKUYO1 0.205 0 0.31 0 -0 0 130986260805156633
2255 HOKUYO1 0.205 0 0.31 0 -0 0 130986260806156633
2256 HOKUYO1 0.205 0 0.31 0 -0 0 130986260807156633
2257 HOKUYO1 0.205 0 0.31 0 -0 0 130986260808166633
2258 HOKUYO1 0.205 0 0.31 0 -0 0 130986260809166633
2259 HOKUYO1 0.205 0 0.31 0 -0 0 130986260810176633
2260 HOKUYO1 0.205 0 0.31 0 -0 0 130986260811176633
2261 HOKUYO1 0.205 0 0.31 0 -0 0 130986260812176633
2262 HOKUYO1 0.205 0 0.31 0 -0 0 130986260813186633
2263 HOKUYO1 0.205 0 0.31 0 -0 0 130986260814186633
2264 HOKUYO1 0.205 0 0.31 0 -0 0 130986260815186633
2265 HOKUYO1 0.205 0 0.31 0 -0 0 130986260816196633
2266 HOKUYO1 0.205 0 0.31 0 -0 0 130986260817196633
2267 HOKUYO1 0.205 0 0.31 0 -0 0 130986260818196633
